774	1718	3
774	51455	3
774	10908	3
774	4520	3
774	3858	3
774	5316	3
774	3163	3
774	10935	3
774	3912	3
774	4193	3
774	3708	1
774	8654	3
774	25932	3
774	4331	3
774	2068	3
774	2072	3
774	4720	3
774	553115	3
774	140576	3
774	578	3
774	3364	3
774	5176	3
774	388	3
774	83695	3
774	4724	3
774	353174	3
774	22937	3
774	3727	3
774	11285	3
774	7391	3
774	87178	3
774	2067	3
774	5585	3
774	889	3
774	5831	3
774	54332	3
774	2119	3
774	1153	3
774	4194	3
774	6303	3
774	2321	3
774	85365	3
774	10437	3
774	2355	3
774	51022	3
774	93100	3
774	25824	3
774	1728	3
774	8604	3
774	5170	3
774	5352	3
774	10397	3
774	54840	3
774	4700	3
774	7508	3
774	11284	3
774	54962	3
774	8273	3
774	5429	3
774	81628	3
774	9819	3
774	9990	3
774	310	3
774	23308	3
774	8837	3
774	5660	3
774	5603	3
774	51684	3
774	7466	1
774	10869	3
774	7100	3
774	7018	3
774	3572	3
774	2316	3
774	2778	3
774	23295	3
774	165140	3
774	2767	3
774	9368	3
774	27445	3
774	2771	3
774	2914	1
774	997	3
774	56246	3
774	1979	3
774	64805	3
774	3299	3
774	84231	3
774	51347	3
774	10848	3
774	4824	3
774	8915	3
774	55971	3
774	488	1
774	3643	3
774	6880	3
774	81930	3
774	54476	3
774	5094	3
774	239	3
774	7096	3
774	43	1
774	5594	3
774	5604	3
774	26227	3
774	93649	3
774	79594	3
774	3654	3
774	27339	3
774	1278	3
774	8767	3
774	9479	3
774	2308	3
774	4214	3
774	64398	3
774	4665	3
774	1760	1
774	54899	1
774	22809	3
774	2874	3
774	4086	3
774	573	3
774	23636	3
774	57706	1
774	9101	3
774	4216	3
774	83737	3
774	4976	3
774	10755	1
774	57591	3
774	8525	3
774	7077	3
774	25776	3
774	34	3
774	7419	1
774	1856	3
774	9464	3
774	51100	3
774	604	3
774	57448	3
774	23095	1
774	2537	3
774	5912	3
774	1960	1
774	208	3
774	5296	3
774	1845	3
774	5300	3
774	6764	3
774	1129	1
774	9826	3
774	9031	1
774	1464	3
774	7186	3
774	57447	3
774	11325	3
774	9927	3
774	10497	1
774	23263	3
774	5921	3
774	8775	1
774	9821	3
774	4615	3
774	328	3
774	1030	3
774	128239	3
774	975	3
774	939	3
774	51283	3
774	4853	3
774	9474	3
774	7164	3
774	57826	3
774	223	1
774	5217	1
774	320	1
774	8567	3
774	1857	3
774	7126	3
774	57551	3
774	1051	3
774	5936	3
774	8452	3
774	10174	3
774	114609	3
774	665	3
774	1840	3
774	56923	1
774	5568	1
774	5032	1
774	4609	3
774	27352	3
774	10572	3
774	4792	3
774	10316	1
774	3309	3
774	196403	3
774	3707	3
774	56940	3
774	7532	1
774	51499	3
774	57630	3
774	3265	1
774	2898	1
774	6386	3
774	1140	1
774	8315	3
774	396	3
774	7416	1
774	6251	3
774	10159	3
774	9043	3
774	2274	3
774	102	3
774	5607	3
774	8539	3
774	8841	3
774	255488	3
774	10660	3
774	10782	3
774	9531	3
774	10449	3
774	51231	3
774	983	3
774	9448	3
774	51065	3
774	80824	3
774	11040	3
774	9344	3
774	5871	3
774	54910	3
774	11135	3
774	1848	3
774	6416	3
774	10542	3
774	5423	3
774	7431	3
774	11186	3
774	9220	3
774	8891	3
774	4664	3
774	57534	3
774	9577	3
774	9855	3
774	2739	3
774	10987	3
774	1967	3
774	57099	3
774	253980	3
774	9618	3
774	64854	1
774	4983	1
774	64130	1
774	29937	3
774	8625	3
774	1603	3
774	25855	3
774	5608	3
774	8867	1
774	8727	3
774	26574	3
774	1948	3
774	4616	3
774	84447	3
774	81542	3
774	9145	1
774	55534	3
774	6832	3
774	3476	3
774	2065	3
774	9546	1
774	8682	3
774	6651	3
774	28988	3
774	4170	3
774	9097	1
774	331	3
774	84934	3
774	55759	3
774	22800	3
774	11188	3
774	23580	3
774	23363	3
774	8036	3
774	9794	3
774	113878	3
774	340061	3
774	6904	3
774	23499	3
774	23309	3
774	79888	3
774	51715	3
774	27284	3
774	4087	3
774	10892	3
774	4041	3
774	50515	3
774	7013	3
774	10616	3
774	23318	3
774	51343	3
774	29110	3
774	51119	3
774	9978	3
774	3988	3
774	150684	3
774	6284	3
774	5443	3
774	6907	3
774	1616	3
774	3659	3
774	4790	3
774	1272	3
774	1601	3
774	384	3
774	7402	3
774	10522	3
774	5245	3
774	22821	1
774	22900	3
774	4860	3
774	10725	3
774	9653	3
774	57506	3
774	54795	3
774	60436	3
774	51135	3
774	4690	3
774	8671	3
774	9341	3
774	3665	3
774	11120	3
774	6774	3
774	7421	1
774	284217	3
774	10623	3
774	3329	3
774	2548	3
774	10488	1
774	6717	1
774	219931	1
774	54822	1
774	2280	1
774	818	1
774	84876	1
774	91404	1
774	53373	1
774	57620	1
774	84101	3
774	55128	3
774	84901	3
774	8092	3
774	204851	3
774	2629	3
774	8086	3
774	60626	3
774	3156	3
774	51185	3
774	25836	3
774	4090	3
774	541468	3
774	2186	3
774	80381	3
774	148022	3
774	9093	3
774	6667	3
774	5580	3
774	661	3
774	11128	3
774	23765	3
774	4094	3
774	3661	3
774	6615	3
774	10622	3
774	5045	3
774	81844	3
774	59307	3
774	7187	3
774	3297	3
774	10766	3
774	51379	3
774	9846	3
774	80762	3
774	5966	3
774	6886	3
774	6670	3
774	55703	3
774	8651	3
774	1270	3
774	22985	3
774	7072	3
774	7030	3
774	23568	3
774	7037	3
774	55250	3
774	56998	3
774	10959	3
774	10379	3
774	9146	3
774	116379	3
774	23054	3
774	8563	3
774	7071	3
774	7942	3
774	26259	3
774	8085	3
774	2335	3
774	147912	3
774	3611	3
774	4091	3
774	2782	3
774	130557	3
774	5451	3
774	23424	3
774	6523	3
774	9500	3
774	64412	3
774	5954	3
774	6492	3
774	5887	3
774	58	3
774	118	3
774	7327	3
774	51667	3
774	3203	3
774	579	3
774	56243	3
774	7703	3
774	57092	3
774	387	3
774	27252	3
774	6500	3
774	10472	3
774	3142	3
774	6840	3
774	4154	3
774	4534	3
774	6901	3
774	6640	3
774	1827	3
774	10791	3
774	5213	3
774	226	3
774	84233	3
774	5467	3
774	23291	3
774	891	3
774	7494	3
774	8945	3
774	6683	3
774	1642	3
774	672	3
774	83959	3
774	1453	3
774	9683	3
774	51144	3
774	10956	3
774	23122	3
774	23299	3
774	63971	3
774	11076	3
774	23332	3
774	55288	3
774	55755	3
774	3831	3
774	64837	3
774	89941	3
774	57787	3
774	7415	3
774	9968	3
774	64078	3
774	26234	3
774	267	3
774	64094	3
774	1942	3
774	3915	3
774	10580	3
774	4059	3
774	84168	3
774	9270	3
774	140885	3
774	780	3
774	87	3
774	14	3
774	6613	3
774	2934	3
774	59277	3
774	79654	3
774	51009	3
774	8289	3
774	9967	3
774	25898	3
774	79718	3
774	6477	3
774	79139	3
774	10206	3
774	79176	3
774	54431	3
774	11160	3
774	1191	3
774	329	3
774	7917	3
774	6294	3
774	5886	3
774	6047	3
774	4085	3
774	11331	3
774	2288	3
774	7533	3
774	57154	3
774	5527	3
774	899	3
774	3326	3
774	9862	3
774	687	3
774	8078	3
774	3300	3
774	27248	3
774	4189	3
774	10197	3
774	9604	3
774	26270	3
774	1454	3
774	79791	3
774	64285	3
774	23392	3
774	7323	3
774	10273	3
774	11059	3
774	7341	3
774	27338	3
774	10728	3
774	811	3
774	9969	3
774	26224	3
774	55432	3
774	91147	3
774	29079	3
774	80020	3
774	90390	3
774	8454	3
774	9695	3
774	10213	3
774	23640	3
774	9282	3
774	11253	3
774	10498	3
774	5705	3
774	7844	3
774	11060	3
774	3301	3
774	26272	3
774	10025	3
774	9440	3
774	10613	3
774	10499	3
774	80267	3
774	9063	3
774	23543	3
774	58526	3
774	6548	3
774	64849	3
774	6249	3
774	402	3
774	1729	3
774	26271	3
774	1730	3
774	10300	3
774	8440	3
774	133746	3
774	57159	3
774	25999	3
774	23189	3
774	22919	3
774	11004	3
774	4629	3
774	7052	3
774	2019	3
774	57549	4
774	9935	3
774	26276	3
774	7159	3
774	84759	3
774	6877	3
774	9516	3
774	84869	3
774	6509	3
774	51434	3
774	5867	3
774	25780	4
774	58480	4
774	567	3
774	1627	3
774	9255	3
774	4650	3
774	23175	3
774	7143	2
774	10554	4
774	10938	3
774	8825	2
774	5494	3
774	659	3
774	7089	3
774	617	3
774	8766	3
774	6194	3
774	23648	3
774	6772	3
774	9218	3
774	6804	2
774	26519	3
774	6944	3
774	25805	3
774	6711	3
774	64754	3
774	80005	3
774	22955	3
774	8697	3
774	6314	3
774	5727	3
774	81847	3
774	1815	2
774	6533	3
774	9025	3
774	57120	3
774	1592	3
774	23433	3
774	5189	3
774	64506	2
774	23025	2
774	8546	3
774	4208	2
774	1138	2
774	23047	3
774	90678	3
774	4215	3
774	5873	3
774	2692	4
774	10194	3
774	51118	3
774	2693	2
774	6401	4
774	7163	3
774	5538	3
774	79158	3
774	10413	3
774	2139	3
774	26520	3
774	3672	3
774	5991	3
774	394	3
774	4292	3
774	6240	3
774	140467	3
774	201161	3
774	79885	3
774	26060	3
774	9092	3
774	5908	3
774	1289	3
774	10670	3
774	79840	3
774	4803	2
774	55929	3
774	54496	3
774	10296	3
774	8914	3
774	1174	3
774	10188	3
774	5868	3
774	29	3
774	142678	3
774	26119	3
774	5422	3
774	252983	3
774	4722	3
774	7132	3
774	23085	3
774	56943	3
774	5027	2
774	7324	3
774	26258	3
774	5862	3
774	222068	3
774	6720	3
774	51705	4
774	25988	3
774	5270	2
774	2081	3
774	9379	2
774	10933	3
774	9191	3
774	9655	3
774	406	3
774	158	3
774	9367	3
774	1429	3
774	6210	3
774	25937	3
774	10096	3
774	8464	3
774	5532	3
774	84883	3
774	80312	3
774	7275	4
774	29965	3
774	210	3
774	10432	3
774	5929	3
774	55600	3
774	8493	3
774	1355	3
774	54386	3
774	29843	3
774	2202	3
774	9040	3
774	79831	3
774	8878	3
774	22933	3
774	51322	3
774	53615	3
774	4886	2
774	301	3
774	22893	3
774	22976	3
774	51192	3
774	26524	3
774	10845	3
774	8398	3
774	7919	3
774	3108	3
774	5211	3
774	8717	3
774	2634	3
774	23673	3
774	10087	3
774	128	3
774	51147	3
774	115703	3
774	115286	3
774	4218	3
774	80829	3
774	11151	2
774	26191	3
774	374291	3
774	11132	3
774	9867	3
774	5204	3
774	79155	3
774	29945	3
774	54927	3
774	81858	3
774	949	3
774	10075	3
774	25939	3
774	5578	3
774	1984	3
774	6272	3
774	26286	3
774	51523	3
774	138050	3
774	56655	3
774	3621	3
774	63924	3
774	6729	3
774	22894	3
774	10036	3
774	1072	3
774	6596	3
774	1655	3
774	9910	3
774	6917	3
774	6929	3
774	11051	3
774	10919	3
774	649	3
774	27130	3
774	5018	3
774	9844	4
774	1120	3
774	7169	3
774	84079	3
774	55847	3
774	9372	3
774	10902	3
774	6879	3
774	51454	3
774	54926	3
774	5241	4
774	166	3
774	6045	3
774	55357	3
774	9828	3
774	8818	3
774	10600	3
774	1740	2
774	9020	3
774	283149	3
774	1666	3
774	60485	3
774	5536	3
774	389	3
774	4915	3
774	10955	3
774	3667	3
774	92609	3
774	522	3
774	55627	3
774	9451	3
774	641	3
774	5499	3
774	51548	3
774	392	3
774	93974	3
774	3431	3
774	4869	3
774	6002	3
774	3720	3
774	7295	3
774	25813	3
774	8924	3
774	55159	3
774	31	3
774	114822	3
774	137964	3
774	10736	4
774	85413	3
774	1390	3
774	5515	3
774	91	3
774	56970	3
774	9775	3
774	2967	3
774	9939	3
774	8861	3
774	51160	3
774	3838	3
774	1028	3
774	22836	3
774	123169	3
774	5195	3
774	116985	3
774	56897	3
774	7335	3
774	4831	3
774	11176	3
774	9184	3
774	10477	3
774	3308	3
774	6903	3
774	6601	3
774	7105	3
774	10193	3
774	9648	3
774	54984	3
774	4683	3
774	5292	3
774	29127	3
774	84619	3
774	51429	3
774	4258	3
774	3936	3
774	3312	3
774	10928	3
774	1487	3
774	8607	3
774	9960	3
774	51181	3
774	29116	3
774	25909	3
774	989	3
774	1022	3
774	79576	3
774	3669	3
774	5771	3
774	54850	3
774	4163	3
774	5641	3
774	54974	3
774	23481	3
774	6426	3
774	151636	3
774	5444	3
774	56262	3
774	637	3
774	6881	3
774	9463	3
774	1958	3
774	51720	3
774	11130	3
774	1622	3
774	653519	3
774	203245	3
774	10062	3
774	3508	3
774	1130	3
774	57680	3
774	29789	3
774	347734	3
774	145482	3
774	112574	3
774	27097	3
774	22856	3
774	7322	3
774	9134	3
774	1119	3
774	9727	3
774	4678	3
774	29844	3
774	3840	3
774	55145	3
774	55819	3
774	51433	3
774	2896	3
774	539	3
774	55352	3
774	165918	3
774	373	3
774	3092	3
774	23741	3
774	10083	3
774	8575	3
774	10564	3
774	55743	3
774	65123	3
774	219771	3
774	7326	3
774	54206	3
774	5899	3
774	23774	3
774	6241	3
774	51474	3
774	1611	3
774	6599	3
774	5562	3
774	5976	3
774	4077	3
774	5906	3
774	5770	3
774	5792	3
774	3276	3
774	7783	4
774	57332	3
774	80856	3
774	4055	3
774	64422	3
774	10577	3
774	9693	3
774	20	3
774	1717	3
774	84321	3
774	7862	3
774	5286	3
774	7879	3
774	11140	3
774	220	3
774	5119	3
774	2590	3
774	57153	3
774	3949	3
774	613	3
774	6646	3
774	1104	3
774	387893	3
774	6275	3
774	85476	3
774	2542	3
774	80351	3
774	8611	3
774	996	3
774	403	3
774	51026	3
774	825	3
774	51079	3
774	84938	3
774	5205	3
774	10458	3
774	23161	3
774	353116	3
774	54903	3
774	23310	3
774	521	3
774	8725	3
774	5810	3
774	4061	3
774	80335	3
774	1399	3
774	5478	3
774	124857	3
774	6189	3
774	3849	3
774	868	3
774	1788	3
774	9070	3
774	55752	3
774	8738	3
774	16	3
774	197131	3
774	50511	3
774	83595	3
774	51741	3
774	497661	3
774	84292	3
774	10540	3
774	11218	3
774	11091	3
774	162989	3
774	55612	3
774	6792	3
774	6616	2
774	6470	3
774	7082	3
774	55361	3
774	57708	3
774	835	3
774	81570	3
774	64682	3
774	6188	3
774	80331	3
774	148281	3
774	57403	3
774	7328	3
774	206358	3
774	6625	3
774	8741	3
774	783	2
774	51493	3
774	8985	3
774	26297	3
774	8239	3
774	9488	3
774	51256	3
774	11033	3
774	5775	3
774	79133	3
774	8976	3
774	1201	3
774	10527	3
774	6883	3
774	3074	3
774	246184	3
774	2897	2
774	51592	3
774	9114	3
774	9757	3
774	5033	3
774	83605	3
774	57396	3
774	283989	3
774	8467	3
774	64121	3
774	200894	3
774	4297	3
774	64282	3
774	7023	3
774	2192	3
774	92610	3
774	3185	3
774	285381	3
774	55681	3
774	11034	3
774	54904	3
774	10150	3
774	81846	3
774	2530	3
774	54556	3
774	5500	3
774	10212	3
774	79577	3
774	2140	3
774	8897	3
774	30845	3
774	50488	3
774	63826	3
774	10476	3
774	10664	3
774	3306	3
774	6558	3
774	23370	3
774	10111	3
774	6468	3
774	8089	3
774	83933	3
774	6120	3
774	26130	3
774	27236	3
774	124583	3
774	8805	3
774	64750	3
774	9230	3
774	30009	3
774	23451	3
774	8202	3
774	54602	3
774	51562	3
774	8726	3
774	10629	3
774	55501	3
774	54902	3
774	5701	3
774	3857	3
774	8932	3
774	7976	3
774	81576	3
774	54487	3
774	11124	3
774	10116	3
774	29117	3
774	5289	3
774	26121	3
774	25861	3
774	10632	3
774	10347	3
774	5782	3
774	149041	3
774	10801	3
774	64397	3
774	92912	3
774	10055	3
774	56652	3
774	10747	3
774	1031	3
774	9646	3
774	8930	3
774	65057	3
774	55160	3
774	1649	3
774	25930	3
774	27141	3
774	9572	3
774	1591	4
774	9903	3
774	27316	3
774	1613	3
774	8503	3
774	149428	3
774	51143	3
774	10189	3
774	4176	3
774	7334	3
774	6598	3
774	55604	3
774	150094	3
774	23376	3
774	10106	3
774	51246	3
774	26001	3
774	4035	3
774	55454	3
774	23390	3
774	5524	3
774	23368	3
774	4830	3
774	7529	3
774	23177	3
774	91949	3
774	23126	3
774	6431	3
774	23435	3
774	79728	3
774	5147	3
774	51750	3
774	1889	3
774	10155	3
774	115426	3
774	662	3
774	5253	3
774	83547	3
774	79184	3
774	11052	3
774	9575	3
774	5930	3
774	55236	3
774	129138	3
774	1495	3
774	10291	3
774	55689	3
774	2040	3
774	11342	3
774	60682	3
774	5983	3
774	9736	3
774	1203	3
774	4054	3
774	1978	3
774	2962	3
774	55958	3
774	6655	3
774	1653	3
774	2806	3
774	5520	3
774	8396	3
774	79077	3
774	84524	3
774	1462	4
774	57060	3
774	4209	3
774	8795	3
774	9244	4
774	6418	3
774	4358	3
774	440275	3
774	10270	3
774	54708	3
774	2958	3
774	8834	3
774	1471	3
774	2965	3
774	1874	3
774	23787	3
774	4686	3
774	259230	3
774	58487	3
774	29102	3
774	64215	3
774	23186	3
774	79156	3
774	10769	3
774	1646	4
774	9670	3
774	1387	3
774	9918	3
774	55284	3
774	10972	3
774	5268	3
774	64802	3
774	57610	3
774	1786	3
774	79875	3
774	84992	3
774	10105	3
774	3843	3
774	7059	3
774	9519	3
774	89781	3
774	8361	3
774	1540	3
774	23020	3
774	2887	3
774	29882	3
774	677	3
774	26000	3
774	10765	3
774	4361	3
774	3146	3
774	9126	3
774	5413	3
774	116113	3
774	5110	3
774	54764	3
774	94234	3
774	79813	3
774	6199	3
774	3848	3
774	51111	3
774	25970	3
774	928	3
774	3320	3
774	26610	3
774	64324	3
774	513	3
774	92579	3
774	84661	3
774	80155	3
774	25820	3
774	11143	3
774	30837	4
774	51162	3
774	8462	3
774	6604	3
774	221178	3
774	64400	3
774	5898	3
774	51076	3
774	23624	3
774	51141	3
774	8445	3
774	57026	3
774	7444	3
774	7325	3
774	6102	3
774	55240	3
774	55081	3
774	37	3
774	79631	3
774	1738	3
774	71	3
774	5654	3
774	6737	3
774	2734	3
774	1457	3
774	51547	3
774	8554	3
774	8943	3
774	5243	3
774	89122	3
774	51340	3
774	23429	3
774	9475	3
774	9263	3
774	9262	3
774	3931	3
774	1523	3
774	25847	3
774	64859	3
774	51747	3
774	23649	3
774	84340	3
774	5932	3
774	54578	3
774	9690	3
774	10156	3
774	2145	3
774	1676	3
774	9810	3
774	84817	3
774	7392	3
774	2189	3
774	64798	3
774	79595	3
774	10241	3
774	3956	3
774	23394	3
774	9217	3
774	114803	3
774	8366	3
774	4171	3
774	1636	3
774	65082	3
774	375056	3
774	1880	3
774	9261	3
774	1936	3
774	51621	3
774	8986	3
774	56957	3
774	5140	3
774	54623	3
774	23304	3
774	84444	3
774	56674	3
774	353376	3
774	2926	3
774	4953	3
774	81559	3
774	23326	3
774	10425	3
774	3832	3
774	27230	3
774	9950	3
774	23457	3
774	11236	3
774	6421	3
774	220972	3
774	54205	3
774	50485	3
774	89	4
774	7525	3
774	81620	3
774	6342	3
774	79753	3
774	132160	3
774	27148	3
774	79084	3
774	8237	3
774	222484	3
774	5130	3
774	116143	3
774	64151	3
774	2941	3
774	10978	3
774	8367	3
774	7188	3
774	9140	3
774	22948	3
774	6461	3
774	85363	3
774	81622	3
774	55624	3
774	83439	3
774	63916	3
774	81	3
774	57325	3
774	55654	3
774	23512	3
774	23409	3
774	54677	3
774	64759	3
774	2494	3
774	10419	3
774	23633	3
774	10010	3
774	8314	3
774	9559	3
774	9619	3
774	55696	3
774	161882	3
774	23081	3
774	23144	3
774	1937	3
774	676	3
774	6636	3
774	55650	3
774	8663	3
774	9079	3
774	81929	3
774	7296	3
774	4670	3
774	2110	3
774	55856	3
774	10899	3
774	84336	3
774	54778	3
774	1810	3
774	1062	3
774	7027	3
774	10058	3
774	54960	3
774	896	3
774	7915	3
774	754	3
774	8527	3
774	22845	3
774	8021	3
774	60561	3
774	2023	3
774	80755	3
774	9371	3
774	2241	3
774	64112	3
774	10201	3
774	10038	3
774	1105	3
774	4486	3
774	57634	3
774	23534	3
774	2947	3
774	27122	3
774	2946	3
774	112869	3
774	79035	3
774	9557	3
774	4659	3
774	5426	3
774	7175	3
774	6478	3
774	10342	3
774	30815	3
774	4124	3
774	25923	3
774	7410	3
774	6602	3
774	1291	3
774	5791	3
774	25796	3
774	9445	3
774	54892	3
774	376497	3
774	7468	3
774	6231	3
774	9564	3
774	5393	3
774	83852	3
774	84687	3
774	7763	3
774	9869	3
774	140825	3
774	1604	3
774	6103	3
774	5900	3
774	51773	3
774	8243	3
774	9521	3
774	60673	3
774	9324	3
774	638	3
774	23759	3
774	6801	3
774	8813	3
774	3612	3
774	509	3
774	7375	3
774	130507	3
774	54344	3
774	1198	3
774	27005	3
774	51099	3
774	3837	3
774	3008	3
774	8661	3
774	498	3
774	79738	3
774	3958	3
774	6198	3
774	2054	3
774	10565	3
774	64786	3
774	10598	3
774	10196	3
774	6895	3
774	5683	3
774	121504	3
774	5518	3
774	23011	3
774	9545	3
774	55326	3
774	582	3
774	26994	3
774	54872	3
774	3638	3
774	25800	3
774	1522	3
774	3093	3
774	83871	3
774	8773	3
774	5287	3
774	10393	3
774	3119	3
774	10652	3
774	9958	3
774	5223	3
774	54843	3
774	55669	3
774	51163	3
774	9563	3
774	55072	3
774	79784	3
774	9536	3
774	4926	3
774	143570	3
774	4850	3
774	7094	3
774	871	3
774	25896	3
774	4719	3
774	2132	3
774	6871	3
774	23087	3
774	6311	3
774	27102	3
774	8411	3
774	27154	3
774	2277	3
774	27018	3
774	57646	3
774	56254	3
774	515	3
774	84803	3
774	27031	3
774	112770	3
774	11168	3
774	23348	3
774	23406	3
774	7376	3
774	29115	3
774	7251	3
774	54982	3
774	6742	3
774	678	3
774	3716	3
774	10905	3
774	222229	3
774	55500	3
774	6237	3
774	4729	3
774	79053	3
774	3182	3
774	5783	3
774	56915	3
774	6574	3
774	9252	3
774	8425	3
774	80204	3
774	9219	3
774	1876	3
774	824	3
774	10006	3
774	4791	3
774	3396	3
774	1510	3
774	3099	3
774	1785	3
774	7205	3
774	54107	3
774	1497	3
774	120103	3
774	9913	3
774	23509	3
774	1200	3
774	79918	3
774	2752	3
774	5537	3
774	3187	3
774	4173	3
774	554313	3
774	6223	3
774	10059	3
774	55742	3
774	8233	3
774	5190	3
774	84844	3
774	23075	3
774	80119	3
774	4952	3
774	79058	3
774	51010	3
774	5774	3
774	64083	3
774	7874	3
774	5928	3
774	1069	3
774	4899	3
774	219988	3
774	50	3
774	7941	3
774	3622	3
774	3633	3
774	80314	3
774	8295	3
774	79736	3
774	10299	3
774	1965	3
774	2948	3
774	6182	3
774	2746	3
774	23476	3
774	11011	3
774	1778	3
774	26277	3
774	5573	3
774	7709	3
774	5525	3
774	8463	3
774	100137049	3
774	4597	3
774	112939	3
774	4778	3
774	5442	3
774	6878	3
774	55183	3
774	8850	3
774	80854	3
774	7267	3
774	3992	3
774	54862	3
774	10758	3
774	1213	3
774	51257	3
774	4175	3
774	8099	3
774	514	3
774	51755	3
774	8450	3
774	56898	3
774	9551	3
774	1312	3
774	6624	3
774	11030	3
774	56950	3
774	10051	3
774	5702	3
774	27242	3
774	9994	3
774	28989	3
774	7390	3
774	10592	3
774	84081	3
774	7979	3
774	92906	3
774	55705	3
774	79763	3
774	9156	3
774	56984	3
774	10444	3
774	6207	3
774	23503	3
774	58508	3
774	645	3
774	8662	3
774	26133	3
774	5424	3
774	86	3
774	51194	3
774	55589	3
774	9444	3
774	79960	3
774	29901	3
774	134549	3
774	284110	3
774	5870	3
774	57048	3
774	9100	3
774	51	3
774	26019	3
774	55142	3
774	55233	3
774	29109	3
774	8881	3
774	8368	3
774	51024	3
774	8678	3
774	3171	3
774	23592	3
774	129685	3
774	10998	3
774	10658	3
774	7321	3
774	163126	3
774	24148	3
774	54801	3
774	2332	3
774	64219	3
774	9213	3
774	23133	3
774	8907	3
774	4643	3
774	80853	3
774	192670	3
774	26523	3
774	10645	3
774	902	3
774	2060	3
774	9183	3
774	1352	3
774	10714	3
774	53340	3
774	5704	3
774	6609	3
774	26207	3
774	1307	3
774	56994	3
774	240	3
774	22904	3
774	8517	3
774	5682	3
774	5376	3
774	84897	3
774	7389	3
774	23338	3
774	30827	3
774	6584	3
774	58517	3
774	26065	3
774	2760	3
774	5610	3
774	6513	3
774	51529	3
774	25839	3
774	8394	3
774	1977	3
774	7178	3
774	9793	3
774	29933	3
774	57704	3
774	55164	3
774	55154	3
774	22882	3
774	10735	3
774	8501	3
774	4725	3
774	55729	3
774	25842	3
774	64065	3
774	5531	3
774	11338	3
774	23279	3
774	192669	3
774	58155	3
774	9133	3
774	5780	3
774	23428	3
774	5884	3
774	6890	3
774	5720	3
774	51304	3
774	1647	3
774	58533	3
774	1798	3
774	1192	3
774	6434	3
774	26469	3
774	4240	3
774	9149	3
774	23522	3
774	30844	3
774	2747	3
774	632	3
774	3875	3
774	117177	3
774	54806	3
774	80727	3
774	84967	3
774	64858	3
774	51619	3
774	9669	3
774	116840	3
774	9785	3
774	80145	3
774	5501	3
774	54407	3
774	54968	3
774	10228	3
774	23071	3
774	55706	3
774	2997	3
774	3692	3
774	27000	3
774	23154	3
774	27343	3
774	84067	3
774	23064	3
774	283489	3
774	6778	3
774	9412	3
774	8751	3
774	10921	3
774	51466	3
774	5338	3
774	9984	3
774	23212	3
774	5883	3
774	9049	3
774	81614	3
774	10569	3
774	56993	3
774	473	3
774	6453	3
774	65109	3
774	7514	3
774	285464	3
774	467	3
774	285440	3
774	6117	3
774	9907	3
774	291	3
774	7270	3
774	4247	3
774	80310	3
774	8694	3
774	10922	3
774	3796	3
774	163702	3
774	5721	3
774	22938	3
774	3954	3
774	6873	3
774	5801	3
774	84132	3
774	1292	3
774	8649	3
774	51247	3
774	9527	3
774	127281	3
774	6521	3
774	3304	3
774	5631	3
774	26284	3
774	1660	3
774	6208	3
774	6642	3
774	9767	3
774	8451	3
774	6118	3
774	444	3
774	23230	3
774	55750	3
774	23293	3
774	549	3
774	55471	3
774	6487	3
774	7336	3
774	3141	3
774	4750	3
774	32	3
774	51510	3
774	150290	3
774	5725	3
774	29896	3
774	6845	3
774	54434	3
774	79913	3
774	11190	3
774	58190	3
774	2531	3
774	5264	3
774	7443	3
774	79039	3
774	25942	3
774	5692	3
774	7818	3
774	51665	3
774	27346	3
774	1849	3
774	54471	3
774	55832	3
774	29911	3
774	7957	3
774	10135	3
774	7343	3
774	2547	3
774	8621	3
774	5496	3
774	3014	3
774	9657	3
774	6484	3
774	11193	3
774	58488	3
774	8542	3
774	54977	3
774	3337	3
774	10533	3
774	10181	3
774	25884	3
774	7520	3
774	149951	3
774	151987	3
774	114799	3
774	57104	3
774	3054	3
774	83939	3
774	7538	3
774	1776	3
774	246243	3
774	5339	3
774	84335	3
774	51386	3
774	57491	3
774	2589	3
774	5498	3
774	84376	3
774	79228	3
774	6631	3
774	55998	3
774	5395	3
774	64089	3
774	80746	3
774	121642	3
774	10487	3
774	7358	3
774	5813	3
774	10868	3
774	10452	3
774	23039	3
774	79644	3
774	2820	3
774	8409	3
774	10901	3
774	3861	3
774	8666	3
774	7014	3
774	5931	3
774	51067	3
774	115106	3
774	51422	3
774	27161	3
774	3178	3
774	9540	3
774	9587	3
774	8363	3
774	8664	3
774	8824	3
774	29890	3
774	25913	3
774	23345	3
774	55342	3
774	22916	3
774	55256	3
774	143187	3
774	59272	3
774	151648	3
774	9765	3
774	10054	3
774	85464	3
774	27257	3
774	8677	3
774	261726	3
774	166929	3
774	51588	3
774	5889	3
774	54512	3
774	8665	3
774	6732	3
774	8362	3
774	64599	3
774	9898	3
774	9221	3
774	950	3
774	51542	3
774	22906	3
774	9804	3
774	23583	3
774	8266	3
774	1759	3
774	57117	3
774	11328	3
774	2954	3
774	27430	3
774	7329	3
