8825	51319	3
8825	10150	3
8825	1120	3
8825	51099	3
8825	51747	3
8825	54344	3
8825	4952	3
8825	10569	3
8825	55361	3
8825	5289	3
8825	8503	3
8825	100137049	3
8825	8818	3
8825	137964	3
8825	25999	3
8825	8694	3
8825	84992	3
8825	8897	3
8825	4836	3
8825	51304	3
8825	10533	3
8825	55625	3
8825	4670	3
8825	22856	3
8825	55501	3
8825	55454	3
8825	2132	3
8825	10212	3
8825	51163	3
8825	6207	3
8825	7919	3
8825	51493	3
8825	11168	3
8825	10978	3
8825	3187	3
8825	92906	3
8825	2334	3
8825	6434	3
8825	84081	3
8825	6631	3
8825	26121	3
8825	58155	3
8825	1655	3
8825	5725	3
8825	6431	3
8825	23020	3
8825	6426	3
8825	6625	3
8825	10291	3
8825	23435	3
8825	11338	3
8825	29890	3
8825	6636	3
8825	6231	3
8825	9785	3
8825	80746	3
8825	6421	3
8825	4857	3
8825	10922	3
8825	24148	3
8825	3178	3
8825	27316	3
8825	84844	3
8825	3848	3
8825	89780	4
8825	7474	2
8825	51474	3
8825	6752	2
8825	50944	2
8825	60626	3
8825	58480	4
8825	23314	4
8825	1742	2
8825	5906	3
8825	1463	2
8825	1965	3
8825	9693	3
8825	8604	3
8825	3600	4
8825	30827	3
8825	5867	3
8825	8766	3
8825	23774	3
8825	2059	3
8825	90390	3
8825	57104	3
8825	4486	3
8825	27286	4
8825	2048	2
8825	5062	3
8825	2693	2
8825	4863	4
8825	1876	3
8825	57030	2
8825	814	2
8825	5140	3
8825	27230	3
8825	79631	3
8825	54820	3
8825	7468	3
8825	54541	3
8825	23741	3
8825	6382	4
8825	57502	2
8825	112574	3
8825	11171	3
8825	815	2
8825	7520	3
8825	5590	3
8825	10664	3
8825	28988	3
8825	9378	2
8825	10347	3
8825	444	3
8825	1756	2
8825	1810	3
8825	3301	3
8825	23161	3
8825	6904	3
8825	60482	2
8825	26281	4
8825	9564	3
8825	6492	3
8825	2395	3
8825	219409	4
8825	1198	3
8825	23175	3
8825	1880	3
8825	114822	3
8825	23409	3
8825	9219	3
8825	1814	2
8825	2241	3
8825	6655	3
8825	10670	3
8825	11143	3
8825	149041	3
8825	7101	2
8825	10025	3
8825	11284	3
8825	26191	3
8825	8662	3
8825	26119	3
8825	9230	3
8825	10632	3
8825	2494	3
8825	5422	3
8825	509	3
8825	9910	3
8825	11188	3
8825	3749	2
8825	6883	3
8825	9463	3
8825	9727	3
8825	1138	2
8825	51510	3
8825	1153	3
8825	5347	4
8825	51773	3
8825	51562	3
8825	9126	3
8825	2767	3
8825	6507	2
8825	53358	2
8825	56943	3
8825	473	3
8825	2747	3
8825	9855	3
8825	5194	3
8825	3043	4
8825	1816	2
8825	5243	3
8825	11091	3
8825	240	3
8825	1788	3
8825	1917	4
8825	50488	3
8825	23064	3
8825	163702	3
8825	9114	3
8825	20	3
8825	27346	3
8825	10930	3
8825	23039	3
8825	4520	3
8825	2548	3
8825	5983	3
8825	1730	3
8825	7525	3
8825	79065	3
8825	11033	3
8825	1352	3
8825	9181	3
8825	56655	3
8825	4864	3
8825	6602	3
8825	4780	3
8825	9369	2
8825	6646	3
8825	9092	3
8825	2542	3
8825	4157	4
8825	8086	3
8825	3364	3
8825	29959	3
8825	8409	3
8825	51379	3
8825	51377	3
8825	25884	3
8825	23428	3
8825	54997	4
8825	2140	3
8825	56169	4
8825	192669	3
8825	55352	3
8825	54463	3
8825	201161	3
8825	2741	4
8825	64324	3
8825	23081	3
8825	261726	3
8825	6581	2
8825	6386	3
8825	3778	2
8825	6663	4
8825	79184	3
8825	8661	3
8825	9627	2
8825	3396	3
8825	9856	3
8825	5900	3
8825	11104	3
8825	5908	3
8825	4090	3
8825	2935	3
8825	11135	3
8825	403	3
8825	5610	3
8825	22836	3
8825	515	3
8825	22893	3
8825	57084	2
8825	3233	4
8825	678	3
8825	6792	3
8825	5292	3
8825	6314	3
8825	6853	2
8825	26130	3
8825	80314	3
8825	2891	2
8825	23186	3
8825	27327	3
8825	51552	3
8825	9324	3
8825	7443	3
8825	64412	3
8825	51454	3
8825	7270	3
8825	553115	3
8825	92609	3
8825	10928	3
8825	79960	3
8825	23503	3
8825	55689	3
8825	29117	3
8825	4719	3
8825	23580	3
8825	8425	3
8825	8314	3
8825	9828	3
8825	5899	3
8825	6654	3
8825	8986	3
8825	6533	3
8825	10432	3
8825	84444	3
8825	3141	3
8825	54962	3
8825	10965	3
8825	83871	3
8825	5870	3
8825	805	3
8825	7514	3
8825	132160	3
8825	2534	3
8825	887	2
8825	4953	3
8825	56897	3
8825	124857	3
8825	6237	3
8825	10156	3
8825	22894	3
8825	8464	3
8825	3320	3
8825	8022	4
8825	5883	3
8825	513	3
8825	92737	4
8825	5245	3
8825	84524	3
8825	64121	3
8825	1786	3
8825	7143	2
8825	8546	3
8825	161882	3
8825	3937	4
8825	5525	3
8825	26519	3
8825	10845	3
8825	1627	3
8825	9960	3
8825	9619	3
8825	7508	3
8825	10300	3
8825	9775	3
8825	5928	3
8825	29886	3
8825	163126	3
8825	23332	3
8825	51763	3
8825	4173	3
8825	54840	3
8825	115286	3
8825	84634	2
8825	54107	3
8825	7025	3
8825	5862	3
8825	2139	3
8825	1105	3
8825	6729	3
8825	23025	2
8825	9213	3
8825	22853	3
8825	6223	3
8825	84340	3
8825	10564	3
8825	6102	3
8825	115703	3
8825	3669	3
8825	6873	3
8825	9913	3
8825	6599	3
8825	1501	2
8825	58526	3
8825	22933	3
8825	79840	3
8825	26207	3
8825	64428	3
8825	28989	3
8825	25896	3
8825	84938	3
8825	8463	3
8825	57325	3
8825	7336	3
8825	64398	3
8825	868	3
8825	2547	3
8825	9612	3
8825	10242	4
8825	5498	3
8825	51451	3
8825	4729	3
8825	156	3
8825	8501	3
8825	3108	3
8825	6877	3
8825	6879	3
8825	9517	3
8825	10213	3
8825	1312	3
8825	5496	3
8825	4061	3
8825	774	2
8825	63971	3
8825	151987	3
8825	23154	3
8825	2023	3
8825	8727	3
8825	890	4
8825	114803	3
8825	80853	3
8825	10577	3
8825	9022	3
8825	9898	3
8825	2355	3
8825	5147	3
8825	6903	3
8825	64754	3
8825	2119	3
8825	123879	3
8825	9551	3
8825	53981	3
8825	84233	3
8825	8625	3
8825	7923	3
8825	9943	3
8825	55160	3
8825	8451	3
8825	808	3
8825	51621	3
8825	6251	3
8825	9587	3
8825	3858	3
8825	51548	3
8825	26039	3
8825	392	3
8825	8462	3
8825	58487	3
8825	9146	3
8825	6522	3
8825	22800	3
8825	79918	3
8825	8370	3
8825	5189	3
8825	23568	3
8825	56970	3
8825	10645	3
8825	6601	3
8825	2962	3
8825	64599	3
8825	7444	3
8825	1778	3
8825	29789	3
8825	55706	3
8825	4690	3
8825	57403	3
8825	8450	3
8825	1195	3
8825	353174	3
8825	8725	3
8825	1977	3
8825	26100	3
8825	402	3
8825	51720	3
8825	3099	3
8825	5976	3
8825	6596	3
8825	7531	3
8825	23133	3
8825	5540	2
8825	116143	3
8825	6616	2
8825	5828	3
8825	5775	3
8825	26276	3
8825	6456	2
8825	64506	2
8825	8891	3
8825	54977	3
8825	2965	3
8825	546	3
8825	79813	3
8825	8665	3
8825	5889	3
8825	6513	3
8825	54556	3
8825	27000	3
8825	3417	3
8825	7884	3
8825	27154	3
8825	1022	3
8825	8607	3
8825	57610	3
8825	5585	3
8825	5813	3
8825	56898	3
8825	522	3
8825	7957	3
8825	3622	3
8825	8411	3
8825	14	3
8825	23177	3
8825	7391	3
8825	5774	3
8825	8440	3
8825	79576	3
8825	55326	3
8825	6509	3
8825	1019	3
8825	79058	3
8825	3949	3
8825	6210	3
8825	9696	3
8825	60678	3
8825	4358	3
8825	7786	3
8825	1967	3
8825	8289	3
8825	84079	3
8825	9767	3
8825	5591	3
8825	2074	3
8825	902	3
8825	55031	3
8825	1487	3
8825	23457	3
8825	10579	3
8825	10106	3
8825	10856	3
8825	9134	3
8825	7019	3
8825	6009	3
8825	6120	3
8825	10735	3
8825	5424	3
8825	123803	3
8825	6521	3
8825	9950	3
8825	127933	3
8825	2145	3
8825	4331	3
8825	9156	3
8825	8525	3
8825	80335	3
8825	4728	3
8825	8741	3
8825	3312	3
8825	27352	3
8825	6895	3
8825	23011	3
8825	203068	3
8825	51386	3
8825	311	3
8825	27097	3
8825	5352	3
8825	1849	3
8825	93100	3
8825	4361	3
8825	252983	3
8825	4650	3
8825	4504	4
8825	8542	3
8825	2730	3
8825	8850	3
8825	80312	3
8825	10165	3
8825	8363	3
8825	23263	3
8825	56993	3
8825	7171	3
8825	3029	3
8825	9101	3
8825	55654	3
8825	112398	3
8825	5654	3
8825	219988	3
8825	6624	3
8825	5253	3
8825	6002	3
8825	9557	3
8825	4175	3
8825	8726	3
8825	29079	3
8825	8666	3
8825	64786	3
8825	10296	3
8825	8943	3
8825	8036	3
8825	64924	3
8825	1457	3
8825	85464	3
8825	1380	4
8825	79595	3
8825	79133	3
8825	3675	3
8825	56243	3
8825	27173	3
8825	23299	3
8825	4665	3
8825	7529	3
8825	3156	3
8825	55250	3
8825	5205	3
8825	10058	3
8825	53615	3
8825	55140	3
8825	1497	3
8825	4176	3
8825	84661	3
8825	5912	3
8825	10565	3
8825	150290	3
8825	51094	3
8825	54407	3
8825	54471	3
8825	6778	3
8825	23075	3
8825	9367	3
8825	8611	3
8825	48	3
8825	467	3
8825	896	3
8825	80155	3
8825	3304	3
8825	1653	3
8825	26469	3
8825	9984	3
8825	55589	3
8825	521	3
8825	51466	3
8825	1785	3
8825	5771	3
8825	7572	3
8825	2530	3
8825	8467	3
8825	8295	3
8825	1355	3
8825	6871	3
8825	3337	3
8825	26520	3
8825	10189	3
8825	86	3
8825	112869	3
8825	11176	3
8825	3727	3
8825	1729	3
8825	6198	3
8825	5562	3
8825	8362	3
8825	54434	3
8825	7169	3
8825	80005	3
8825	10397	3
8825	23522	3
8825	5683	3
8825	2353	3
8825	8239	3
8825	2820	3
8825	4710	3
8825	9702	3
8825	7374	3
8825	396	3
8825	5478	3
8825	5524	3
8825	2189	3
8825	80727	3
8825	369	3
8825	25813	3
8825	514	3
8825	3936	3
8825	55154	3
8825	80854	3
8825	57048	3
8825	1174	3
8825	8089	3
8825	7027	3
8825	23370	3
8825	4720	3
8825	10476	3
8825	58493	3
8825	55755	3
8825	3831	3
8825	6208	3
8825	226	3
8825	9757	3
8825	9588	3
8825	4091	3
8825	29933	3
8825	2967	3
8825	1192	3
8825	55357	3
8825	6760	3
8825	5720	3
8825	10933	3
8825	23592	3
8825	64216	3
8825	5782	3
8825	79831	3
8825	291	3
8825	81620	3
8825	79003	3
8825	2806	3
8825	10629	3
8825	9804	3
8825	83547	3
8825	3551	3
8825	85476	3
8825	51547	3
8825	83933	3
8825	9252	3
8825	6182	3
8825	5500	3
8825	2752	3
8825	4778	3
8825	4664	3
8825	84919	3
8825	5223	3
8825	5110	3
8825	83695	3
8825	3030	3
8825	126119	3
8825	11034	3
8825	10598	3
8825	29911	3
8825	222229	3
8825	11132	3
8825	9990	3
8825	4171	3
8825	9149	3
8825	219333	3
8825	57826	3
8825	246243	3
8825	5770	3
8825	752	3
8825	10087	3
8825	5395	3
8825	166929	3
8825	3633	3
8825	23348	3
8825	673	3
8825	617	3
8825	57187	3
8825	192670	3
8825	801	3
8825	2805	3
8825	10902	3
8825	7874	3
8825	55729	3
8825	85413	3
8825	5831	3
8825	79784	3
8825	64397	3
8825	6461	3
8825	51750	3
8825	7163	3
8825	6199	3
8825	5501	3
8825	140576	3
8825	3720	3
8825	5520	3
8825	34	3
8825	26610	3
8825	53834	3
8825	64859	3
8825	51599	3
8825	5287	3
8825	27005	3
8825	4899	3
8825	64083	3
8825	81576	3
8825	5442	3
8825	54904	3
8825	384	3
8825	56949	3
8825	2237	3
8825	4686	3
8825	6609	3
8825	5426	3
8825	23189	3
8825	9217	3
8825	56262	3
8825	51755	3
8825	151648	3
8825	11076	3
8825	7398	3
8825	10998	3
8825	5791	3
8825	10197	3
8825	84067	3
8825	8668	3
8825	54968	3
8825	55669	3
8825	8649	3
8825	64798	3
8825	26284	3
8825	5537	3
8825	116379	3
8825	9261	3
8825	5780	3
8825	2073	3
8825	5531	3
8825	2063	3
8825	1978	3
8825	2958	3
8825	1728	3
8825	7862	3
8825	26065	3
8825	8368	3
8825	1069	3
8825	10499	3
8825	55929	3
8825	23184	3
8825	9927	3
8825	6890	3
8825	2931	3
8825	676	3
8825	84967	3
8825	57634	3
8825	1476	3
8825	25988	3
8825	37	3
8825	60682	3
8825	4116	3
8825	7178	3
8825	26973	3
8825	51422	3
8825	25939	3
8825	5792	3
8825	4700	3
8825	22937	3
8825	120103	3
8825	5394	3
8825	115106	3
8825	6117	3
8825	58508	3
8825	259230	3
8825	51111	3
8825	539	3
8825	57396	3
8825	6584	3
8825	6742	3
8825	8367	3
8825	1509	3
8825	118	3
8825	206358	3
8825	10131	3
8825	22948	3
8825	79228	3
8825	55604	3
8825	5376	3
8825	3146	3
8825	6917	3
8825	9907	3
8825	6294	3
8825	50485	3
8825	3875	3
8825	23122	3
8825	10765	3
8825	4047	3
8825	22916	3
8825	22872	3
8825	7358	3
8825	8099	3
8825	6882	3
8825	2746	3
8825	1307	3
8825	687	3
8825	80310	3
8825	10325	3
8825	64089	3
8825	51665	3
8825	3796	3
8825	10059	3
8825	6878	3
8825	8260	3
8825	8664	3
8825	1982	3
8825	5351	3
8825	8569	3
8825	7329	3
8825	2060	3
8825	55959	3
8825	6249	3
8825	4659	3
8825	5682	3
8825	8651	3
8825	5721	3
8825	54801	3
8825	2332	3
8825	373861	4
8825	8237	3
8825	54927	3
8825	92579	3
8825	5786	3
8825	310	3
8825	9793	3
8825	1636	3
8825	84376	3
8825	57057	4
8825	5801	3
8825	3171	3
8825	8518	3
8825	4048	3
8825	51067	3
8825	58190	3
8825	58533	3
8825	129685	3
8825	55611	3
8825	9575	3
8825	51022	3
8825	10714	3
8825	64400	3
8825	65123	3
8825	1937	3
8825	5338	3
8825	9958	3
8825	29901	3
8825	112770	3
8825	4338	3
8825	55317	3
8825	54949	3
8825	9559	3
8825	9133	3
8825	3996	3
8825	23345	3
8825	4725	3
8825	55471	3
8825	5518	3
8825	5692	3
8825	5428	3
8825	8361	3
8825	26000	3
8825	5727	3
8825	11190	3
8825	1510	3
8825	59272	3
8825	374291	3
8825	51426	3
8825	57787	3
8825	7343	3
8825	9969	3
8825	2274	3
8825	10228	3
8825	4343	3
8825	5264	3
8825	3008	3
8825	6993	3
8825	23338	3
8825	129138	3
8825	54512	3
8825	55142	3
8825	54902	3
8825	1994	3
8825	25824	3
8825	5894	3
8825	6118	3
8825	9862	3
8825	2057	3
8825	6103	3
8825	79017	3
8825	81573	3
8825	51010	3
8825	83939	3
8825	1200	3
8825	23144	3
8825	79039	3
8825	27102	3
8825	7389	3
8825	10817	3
8825	84321	3
8825	8294	3
8825	10105	3
8825	55011	3
8825	54677	3
8825	10452	3
8825	89941	3
8825	29107	3
8825	134549	3
8825	632	3
8825	5810	3
8825	6845	3
8825	10482	3
8825	55600	3
8825	22919	3
8825	9563	3
8825	5170	3
8825	25942	3
8825	23543	3
8825	9282	3
8825	55331	3
8825	7709	3
8825	3308	3
8825	3954	3
8825	10921	3
8825	23516	3
8825	9648	3
8825	9440	3
8825	27257	3
8825	64837	3
8825	55967	3
8825	57122	3
8825	23230	3
8825	3163	3
8825	79661	3
8825	645	3
8825	10747	3
8825	3014	3
8825	468	3
8825	54487	3
8825	10657	3
8825	79035	3
8825	50	3
8825	2978	4
8825	79885	3
8825	8907	3
8825	79736	3
8825	51455	3
8825	80755	3
8825	8360	3
8825	27343	3
8825	8504	3
8825	57617	3
8825	51504	3
8825	26060	3
8825	5429	3
8825	10514	3
8825	8266	3
8825	10055	3
8825	8364	3
8825	7818	3
8825	29104	3
8825	1203	3
8825	8678	3
8825	27161	3
8825	114799	3
8825	4437	3
8825	51024	3
8825	5884	3
8825	26019	3
8825	25842	3
8825	58478	3
8825	5783	3
8825	7283	3
8825	143570	3
8825	9475	3
8825	55364	3
8825	9140	3
8825	3992	3
8825	8365	3
8825	25777	3
8825	3716	3
8825	26173	3
8825	8883	3
8825	2803	3
8825	10038	3
8825	2997	3
8825	81628	3
8825	80204	3
8825	10135	3
8825	149951	3
8825	5226	3
8825	5935	3
8825	84335	3
8825	58503	4
8825	4258	3
8825	23583	3
8825	55746	3
8825	8663	3
8825	9967	3
8825	57599	3
8825	10036	3
8825	2107	3
8825	10054	3
8825	8359	3
8825	55164	3
8825	9939	3
8825	400961	3
8825	9063	3
8825	285521	3
8825	8476	3
8825	4240	3
8825	51272	3
8825	5824	3
8825	84817	3
8825	6829	3
8825	9819	3
8825	26061	3
8825	51247	3
8825	5224	3
8825	1981	3
8825	9826	3
8825	8366	3
8825	6389	3
8825	8106	3
8825	9874	3
8825	60561	3
8825	116840	3
8825	80145	3
8825	6732	3
8825	549	3
8825	3190	3
8825	4913	3
8825	84132	3
8825	26523	3
8825	55690	3
8825	29109	3
8825	27335	3
8825	79728	3
8825	9221	3
8825	60673	3
8825	554313	3
8825	167153	3
8825	30001	3
8825	9409	3
8825	79913	3
8825	1759	3
8825	144717	3
8825	6193	3
8825	23	3
8825	143187	3
8825	55847	3
8825	55288	3
8825	7390	3
8825	3313	3
8825	6392	3
8825	10133	3
8825	64834	3
8825	23214	3
8825	641371	3
8825	9765	3
8825	79068	3
8825	23071	3
8825	54464	3
8825	950	3
8825	9669	3
8825	10269	3
8825	23353	3
8825	1968	3
8825	5073	3
8825	58488	3
8825	7979	3
8825	81	3
8825	5631	3
8825	11073	3
8825	100287171	3
8825	3692	3
8825	3646	3
8825	10808	3
8825	285440	3
8825	57159	3
8825	7266	3
8825	51312	3
8825	81614	3
8825	8846	3
8825	7538	3
8825	29894	3
8825	994	3
8825	10196	3
8825	9540	3
8825	25909	3
8825	6827	3
8825	55998	3
8825	2584	3
8825	8548	3
8825	6342	3
8825	2110	3
8825	51692	3
8825	7298	3
8825	26512	3
8825	55750	3
8825	10642	3
8825	65109	3
8825	6612	3
8825	29102	3
8825	5768	3
8825	8667	3
8825	80789	3
8825	10492	3
8825	27304	3
8825	1776	3
8825	57222	3
8825	6811	3
8825	6311	3
8825	54584	3
8825	10313	3
8825	55256	3
8825	11328	3
8825	84248	3
8825	5378	3
8825	123606	3
8825	57117	3
8825	65082	3
8825	22906	3
8825	23279	3
8825	4257	3
8825	64282	3
8825	9527	3
8825	5111	3
8825	253725	3
8825	6642	3
8825	5192	3
8825	10558	3
8825	11004	3
8825	55670	3
8825	83756	3
8825	63941	3
8825	57491	3
8825	5878	3
8825	25839	3
8825	51143	3
8825	11011	3
8825	114908	3
8825	8677	3
8825	8675	3
8825	7284	3
8825	51107	3
8825	25796	3
8825	440275	3
8825	51193	3
8825	55656	3
8825	23347	3
8825	5193	3
8825	55795	3
8825	22796	3
8825	64852	3
8825	55174	3
8825	2531	3
8825	728689	3
8825	83752	3
8825	51199	3
8825	55756	3
8825	25800	3
8825	3303	3
8825	10868	3
8825	2954	3
8825	56915	3
8825	5869	3
8825	3192	3
8825	53340	3
8825	11260	3
8825	10401	3
8825	27430	3
8825	5393	3
8825	23207	3
8825	8834	3
8825	4756	3
8825	121504	3
8825	25888	3
8825	51588	3
8825	55837	3
8825	121642	3
8825	4337	3
8825	51593	3
8825	55233	3
8825	57704	3
8825	4904	3
8825	84305	3
8825	8800	3
8825	92105	3
8825	26986	3
8825	83860	3
8825	343	4
1136	4118	3
1136	8881	3
1136	3064	1
1136	23770	3
1136	90780	3
1136	1906	1
1136	5530	1
1136	1499	1
1136	7716	3
1136	966	3
1136	10163	3
1136	351	1
1136	80781	3
1136	5664	1
1136	55366	3
1136	4763	1
1136	11315	1
1136	1020	1
1136	10939	3
1136	1545	3
1136	1490	3
1136	1855	1
1136	57679	1
1136	2317	3
1136	8829	3
1136	57045	3
1136	5663	1
1136	1399	3
1136	375790	1
1136	3975	3
1136	2019	3
1136	3913	3
1136	23309	3
1136	57669	3
1136	5333	3
1136	2648	3
1136	9444	3
1136	27339	3
1136	64783	3
1136	2896	3
1136	5598	3
1136	83439	3
1136	22955	3
1136	10787	3
1136	23129	3
1136	81565	3
1136	116113	3
1136	204851	3
1136	1831	3
1136	5747	1
1136	2926	3
1136	58	3
1136	60485	3
1136	5311	3
1136	25976	3
1136	7050	3
1136	23451	3
1136	10472	3
1136	2683	3
1136	3142	3
1136	8985	3
1136	4678	3
1136	3203	3
1136	29072	3
1136	5568	1
1136	1592	3
1136	5702	3
1136	10672	3
1136	579	3
1136	5307	3
1136	200894	3
1136	10660	3
1136	3726	3
1136	4915	3
1136	5566	1
1136	6045	3
1136	4035	3
1136	54892	3
1136	7342	3
1136	23648	3
1136	57178	3
1136	4211	3
1136	57534	3
1136	6640	3
1136	4775	3
1136	8531	3
1136	10908	3
1136	5316	3
1136	8879	3
1136	1603	3
1136	51162	3
1136	5573	3
1136	7763	3
1136	8932	3
1136	1454	3
1136	10006	3
1136	388	3
1136	10194	3
1136	10959	3
1136	1827	3
1136	10791	3
1136	7296	3
1136	7082	3
1136	10437	3
1136	5704	3
1136	9869	3
1136	10487	3
1136	824	3
1136	4643	3
1136	89884	3
1136	57419	3
1136	2889	3
1136	9670	3
1136	23542	1
1136	79155	3
1136	5581	1
1136	1147	3
1136	65018	1
1136	10010	3
1136	92610	3
1136	9049	3
1136	23406	3
1136	2948	3
1136	3983	3
1136	136	3
1136	4316	3
1136	10631	3
1136	3845	1
1136	6812	1
1136	23557	1
1136	5048	1
1136	4204	1
1136	409	1
1136	23513	1
1136	55327	1
1136	5025	1
1136	51738	1
1136	43	1
1136	6310	1
1136	4644	1
1136	1760	1
1136	54899	1
1136	6623	1
1136	57706	1
1136	491	1
1136	10755	1
1136	7419	1
1136	23095	1
1136	1960	1
1136	4646	1
1136	8416	1
1136	1129	1
1136	9031	1
1136	10497	1
1136	8775	1
1136	223	1
1136	5217	1
1136	320	1
1136	56923	1
1136	5032	1
1136	23287	1
1136	10316	1
1136	7532	1
1136	3265	1
1136	2898	1
1136	1140	1
1136	7416	1
1136	2914	1
1136	11343	1
1136	8913	1
1136	64854	1
1136	4983	1
1136	64130	1
1136	8867	1
1136	9145	1
1136	9546	1
1136	9097	1
1136	56829	3
1136	54960	3
1136	200958	3
1136	195814	3
1136	3431	3
1136	9690	3
1136	80235	3
1136	220972	3
1136	11326	3
1136	5074	3
1136	23139	3
1136	23308	3
1136	3988	3
1136	10725	3
1136	51135	3
1136	11120	3
1136	84901	3
1136	57447	3
1136	5621	3
1136	4094	3
1136	1051	3
1136	3661	3
1136	81844	3
1136	3297	3
1136	10379	3
1136	55790	3
1136	1308	3
1136	80144	3
1136	182	3
1136	11221	3
1136	5594	3
1136	29	3
1136	2634	3
1136	8976	3
1136	613	3
1136	8493	3
1136	567	3
1136	55715	3
1136	85363	3
1136	1523	3
1136	9474	3
1136	8820	3
1136	51257	3
1136	4628	3
1136	4926	3
1136	996	3
1136	6502	3
1136	3340	3
1136	2768	3
1136	3257	3
1136	9445	3
1136	8021	3
1136	9616	3
1136	16	3
1136	27429	3
1136	573	3
1136	27242	3
1136	9191	3
1136	864	3
1136	11218	3
1136	572	1
1136	54205	3
1136	6453	3
1136	10955	3
1136	842	3
1136	27018	3
1136	10782	3
1136	55075	3
1136	6093	3
1136	5532	3
1136	64802	3
1136	23394	3
1136	4292	3
1136	353116	3
1136	80331	3
1136	8930	3
1136	56751	3
1136	64065	3
1136	79156	3
1136	2045	3
1136	133746	3
1136	55083	3
1136	5818	3
1136	3868	3
1136	57120	3
1136	3299	3
1136	55752	3
1136	30844	3
1136	5211	3
1136	22809	3
1136	11052	3
1136	5296	3
1136	79077	3
1136	3508	3
1136	10938	3
1136	10801	3
1136	5830	3
1136	56652	3
1136	6683	3
1136	25923	3
1136	89122	3
1136	6240	3
1136	210	3
1136	158	3
1136	9531	3
1136	6470	3
1136	989	3
1136	55856	3
1136	31	3
1136	1666	3
1136	138050	3
1136	51181	3
1136	1291	3
1136	54974	3
1136	5290	3
1136	1292	3
1136	84447	3
1136	51076	3
1136	222484	3
1136	30845	3
1136	81846	3
1136	5213	3
1136	32	3
1136	2040	3
1136	6241	3
1136	84869	3
1136	11051	3
1136	28962	3
1136	10952	3
1136	55568	3
1136	7155	3
1136	1196	3
1136	5108	3
1136	2934	3
1136	4750	3
1136	10096	3
1136	54806	3
1136	5116	3
1136	55742	3
1136	117177	3
1136	54903	3
1136	25930	3
1136	9810	3
1136	9488	3
1136	25945	3
1136	150465	3
1136	309	3
1136	2118	3
1136	5660	3
1136	26258	3
1136	54984	3
1136	79875	3
1136	7018	3
1136	23534	3
1136	10848	3
1136	50515	3
1136	2778	3
1136	140467	3
1136	7337	3
1136	80856	3
1136	7494	3
1136	5268	3
1136	8650	3
1136	196403	3
1136	394	3
1136	6468	3
1136	9079	3
1136	79084	3
1136	7251	3
1136	51715	3
1136	2288	3
1136	1948	3
1136	10728	3
1136	1622	3
1136	55759	3
1136	9521	3
1136	94234	3
1136	55612	3
1136	113878	3
1136	488	3
1136	81930	3
1136	4681	3
1136	6257	3
1136	7326	3
1136	26227	3
1136	10419	3
1136	79888	3
1136	115426	3
1136	9341	3
1136	9545	3
1136	27445	3
1136	2771	3
1136	2054	3
1136	8654	3
1136	10972	3
1136	1979	3
1136	64805	3
1136	8773	3
1136	51330	3
1136	9978	3
1136	11342	3
1136	9371	3
1136	5802	3
1136	9048	3
1136	6905	3
1136	2049	3
1136	3073	3
1136	323	3
1136	7408	3
1136	23077	3
1136	10494	3
1136	55740	3
1136	5090	3
1136	23162	3
1136	8609	3
1136	23654	3
1136	4076	3
1136	26058	3
1136	8763	3
1136	29896	3
1136	54623	3
1136	55023	3
1136	9653	3
1136	4216	3
1136	60436	3
1136	4054	3
1136	5310	3
1136	7059	3
1136	2734	3
1136	10498	3
1136	8396	3
1136	7410	3
1136	8671	3
1136	7077	3
1136	284217	3
1136	754	3
1136	10460	3
1136	2335	3
1136	55705	3
1136	5291	3
1136	54822	3
1136	51144	3
1136	64094	3
1136	59277	3
1136	3837	3
1136	3915	3
1136	10580	3
1136	55696	3
1136	3621	3
1136	23633	3
1136	9270	3
1136	140885	3
1136	3838	3
1136	3843	3
1136	780	3
1136	6711	3
1136	51194	3
1136	10527	3
1136	3840	3
1136	7052	3
1136	23649	3
1136	79991	3
1136	23293	3
1136	8771	3
1136	3672	3
1136	84292	3
1136	3801	3
1136	8813	3
1136	10252	3
1136	147912	3
1136	9053	3
1136	10766	3
1136	23598	3
1136	7030	3
1136	3306	3
1136	7037	3
1136	22862	3
1136	3074	3
1136	7544	3
1136	3295	3
1136	2760	3
1136	7536	3
1136	10919	3
1136	9519	3
1136	7071	3
1136	8894	3
1136	1738	3
1136	27125	3
1136	55342	3
1136	3267	3
1136	30815	3
1136	4651	3
1136	334	3
1136	4124	3
1136	283989	3
1136	2549	3
1136	64577	3
1136	10901	3
1136	1798	3
1136	220	3
1136	57107	3
1136	22845	3
1136	23590	3
1136	4598	3
1136	6717	3
1136	818	3
1136	4905	3
1136	51185	3
1136	7414	3
1136	5339	3
1136	7094	3
1136	928	3
1136	5286	3
1136	246184	3
1136	123169	3
1136	7327	3
1136	5693	3
1136	373	3
1136	57092	3
1136	6500	3
1136	84759	3
1136	10299	3
1136	7324	3
1136	5701	3
1136	55236	3
1136	3093	3
1136	51434	3
1136	9683	3
1136	10051	3
1136	4850	3
1136	9903	3
1136	29882	3
1136	9918	3
1136	25970	3
1136	26234	3
1136	51433	3
1136	64219	3
1136	79654	3
1136	130507	3
1136	6477	3
1136	81559	3
1136	64422	3
1136	11160	3
1136	5516	3
1136	55819	3
1136	56984	3
1136	3119	3
1136	92912	3
1136	23429	3
1136	7325	3
1136	10540	3
